36866,Tuskegee,1.115
36867,Phenix City,1.0975
36868,Phenix City,1.0975
36869,Phenix City,1.0975
36870,Phenix City,1.0975
36871,Russell,1.08
36872,Valley,1.1
36874,Lee,1.08
36875,Phenix City Pj,1.08875
36877,Phenix City,1.0975
36879,Alabama,1.1
36901,Sumter,1.07
36904,Butler,1.1
36907,Cuba,1.1
36908,Gilbertown,1.09
36910,Choctaw,1.07
36912,Lisman,1.1
36913,Choctaw,1.07
36915,Gilbertown Pj,1.08
36916,Pennington,1.1
36919,Millry,1.1
36921,Butler,1.1
36922,Pennington Pj,1.085
36925,York,1.11
